date,open,high,low,close,volume,adj_close
2024-05-27,49.0308,49.9133,47.5598,47.756,69619,47.756
2024-05-28,47.3147,48.0992,46.3831,47.2657,62495,47.2657
2024-05-29,46.7263,51.2371,43.8335,44.9122,254206,44.9122
2024-05-30,45.1083,45.1083,41.2349,42.1174,213607,42.1174
2024-05-31,42.8529,43.6374,42.2645,43.2942,61334,43.2942
2024-06-03,45.5986,45.5986,42.2645,43.6374,84554,43.6374
2024-06-04,43.6374,43.6374,39.1756,39.4698,113310,39.4698
2024-06-05,41.5781,41.5781,39.3227,41.0387,56154,41.0387
2024-06-06,39.9601,43.4413,39.9601,43.098,42484,43.098
2024-06-07,43.9316,45.3535,43.1471,44.618,77398,44.618
2024-06-10,44.618,44.9612,44.0492,44.1179,41746,44.1179
2024-06-11,44.3238,45.4907,44.2356,44.5297,57097,44.5297
2024-06-12,45.0102,46.0889,44.2454,44.971,136892,44.971
2024-06-13,45.1083,46.7753,45.0691,45.4711,91347,45.4711
2024-06-14,46.7753,46.7753,45.2064,45.4221,105028,45.4221
2024-06-18,46.0889,47.5598,45.6672,46.3341,92760,46.3341
2024-06-19,46.9715,48.6385,46.0889,47.246,227394,47.246
2024-06-20,47.5598,48.5895,46.8146,47.9717,137220,47.9717
2024-06-21,48.0501,52.4433,47.1186,51.3842,706381,51.3842
2024-06-24,51.296,54.8654,50.9822,53.1199,515259,53.1199
2024-06-25,53.4337,53.4435,50.943,51.3842,128669,51.3842
2024-06-26,50.6194,51.9236,50.6194,51.09,69579,51.09
2024-06-27,51.0901,51.9236,49.5211,49.8643,112531,49.8643
2024-06-28,50.5017,50.737,49.3249,49.5113,67162,49.5113
2024-07-01,50.0114,50.4919,49.0406,49.2269,61517,49.2269
2024-07-02,49.2269,50.4134,49.0308,49.9722,65820,49.9722
2024-07-03,50.2565,51.09,49.5603,50.2075,103644,50.2075
2024-07-04,50.4036,50.4428,48.3541,49.0504,74706,49.0504
2024-07-05,48.9817,50.1094,48.9817,49.7662,45085,49.7662
2024-07-08,49.9623,52.9532,48.1972,51.9432,326595,51.9432
2024-07-09,52.3158,52.3158,50.6978,51.1391,75266,51.1391
2024-07-10,51.3254,51.3254,49.1288,49.6093,85329,49.6093
2024-07-11,49.3544,49.9133,49.1582,49.3348,44171,49.3348
2024-07-12,49.168,52.9532,49.0111,51.2371,207510,51.2371
2024-07-15,51.4823,56.2873,50.5017,55.1498,872776,55.1498
2024-07-16,55.8951,58.2485,55.3067,56.2579,807009,56.2579
2024-07-18,55.8951,57.062,53.7671,54.3849,316836,54.3849
2024-07-19,54.7674,54.9145,50.992,51.4333,149744,51.4333
2024-07-22,50.9724,52.8454,50.4723,51.2273,115040,51.2273
