date,open,high,low,close,volume,adj_close
2024-06-04,16.7705,16.7705,16.7336,16.752,19400,16.752
2024-06-05,16.752,16.752,16.7059,16.7428,21800,16.7428
2024-06-06,16.7705,16.7705,16.7336,16.752,11300,16.752
2024-06-07,16.6598,16.669,16.6321,16.6413,50500,16.6413
2024-06-10,16.586,16.6137,16.5491,16.6137,44000,16.6137
2024-06-11,16.5675,16.5952,16.5583,16.586,15200,16.586
2024-06-12,16.7612,16.7612,16.6321,16.6413,33000,16.6413
2024-06-13,16.6505,16.6505,16.5768,16.586,31600,16.586
2024-06-14,16.5214,16.5583,16.4937,16.5399,113500,16.5399
2024-06-17,16.5399,16.5767,16.5399,16.5767,37000,16.5767
2024-06-18,16.5768,16.6044,16.5768,16.586,9800,16.586
2024-06-20,16.586,16.586,16.5306,16.5306,30300,16.5306
2024-06-21,16.5122,16.5214,16.4937,16.5122,9300,16.5122
2024-06-24,16.5491,16.5768,16.5399,16.5491,24100,16.5491
2024-06-25,16.5306,16.5491,16.5122,16.5122,17100,16.5122
2024-06-26,16.4476,16.4937,16.4384,16.4753,184800,16.4753
2024-06-27,16.5583,16.5583,16.4937,16.4937,41100,16.4937
2024-06-28,16.5399,16.5399,16.4937,16.5122,20500,16.5122
2024-07-01,16.5491,16.5491,16.503,16.5122,19900,16.5122
2024-07-02,16.5491,16.5491,16.5122,16.5399,17600,16.5399
2024-07-03,16.5675,16.6321,16.5675,16.6137,95800,16.6137
2024-07-05,16.6967,16.6967,16.6321,16.6782,57500,16.6782
2024-07-08,16.669,16.6967,16.6598,16.6598,21200,16.6598
2024-07-09,16.6229,16.6598,16.6229,16.6413,10300,16.6413
2024-07-10,16.6782,16.6782,16.6413,16.669,16300,16.669
2024-07-11,16.7428,16.7889,16.7428,16.7797,46500,16.7797
2024-07-12,16.7889,16.8258,16.7889,16.8166,28100,16.8166
2024-07-15,16.835,16.835,16.7889,16.7889,22700,16.7889
2024-07-16,16.7889,16.7981,16.752,16.7981,18200,16.7981
2024-07-17,16.8719,16.8904,16.8535,16.8812,48600,16.8812
2024-07-18,16.8627,16.8627,16.7981,16.8074,26800,16.8074
2024-07-19,16.7705,16.7889,16.7705,16.7797,21000,16.7797
2024-07-22,16.8166,16.8166,16.7705,16.7889,24600,16.7889
2024-07-23,16.7151,16.7889,16.7151,16.7705,18700,16.7705
2024-07-24,16.8166,16.835,16.7797,16.7981,40200,16.7981
2024-07-25,16.7797,16.8166,16.752,16.7889,29000,16.7889
2024-07-26,16.835,16.835,16.7981,16.8166,6600,16.8166
2024-07-29,16.7612,16.7797,16.7243,16.7612,41200,16.7612
2024-07-30,16.7336,16.7705,16.7151,16.7705,29000,16.7705
2024-07-31,16.8904,16.8904,16.7889,16.8535,20800,16.8535
2024-08-01,16.8258,16.8443,16.7889,16.8074,101600,16.8074
2024-08-02,16.955,17.0472,16.955,16.9919,180500,16.9919
2024-08-05,17.1579,17.1764,17.0472,17.0933,150400,17.0933
2024-08-06,17.038,17.0564,17.0195,17.038,35900,17.038
2024-08-07,17.0011,17.0195,16.9826,17.0103,40500,17.0103
2024-08-08,16.955,17.0195,16.9273,17.0011,26200,17.0011
2024-08-09,17.0472,17.0472,17.0011,17.0288,30400,17.0288
2024-08-12,16.9734,17.0288,16.9734,17.0195,27100,17.0195
2024-08-13,17.038,17.1395,17.038,17.1395,47600,17.1395
2024-08-14,17.1487,17.1671,17.0841,17.121,36000,17.121
2024-08-15,17.038,17.0657,17.0011,17.0564,48000,17.0564
2024-08-16,17.0657,17.1764,17.0657,17.1579,33100,17.1579
2024-08-19,17.1764,17.2502,17.1671,17.2409,58800,17.2409
2024-08-20,17.2778,17.3055,17.2502,17.3055,41900,17.3055
2024-08-21,17.2686,17.3793,17.2686,17.3332,160100,17.3332
2024-08-22,17.324,17.324,17.2594,17.2778,44900,17.2778
2024-08-23,17.2778,17.4346,17.2778,17.407,158300,17.407
2024-08-26,17.3885,17.4162,17.3793,17.3793,53600,17.3793
2024-08-27,17.4162,17.4531,17.3885,17.4531,34700,17.4531
2024-08-28,17.3701,17.3793,17.3424,17.3424,31900,17.3424
2024-08-29,17.3147,17.3332,17.2778,17.2963,43600,17.2963
2024-08-30,17.2778,17.3332,17.2502,17.2778,64900,17.2778
2024-09-03,17.2871,17.2963,17.2409,17.2686,67300,17.2686
2024-09-04,17.2871,17.3516,17.2778,17.3239,89400,17.3239
2024-09-05,17.3793,17.3793,17.3332,17.3793,80200,17.3793
2024-09-06,17.3793,17.4254,17.3332,17.3885,97700,17.3885
2024-09-09,17.324,17.3332,17.2963,17.3147,108900,17.3147
2024-09-10,17.2963,17.3055,17.2686,17.3055,53400,17.3055
2024-09-11,17.2963,17.2963,17.2778,17.2963,33100,17.2963
2024-09-12,17.2963,17.3701,17.2963,17.3701,87000,17.3701
2024-09-13,17.4439,17.4439,17.3885,17.3977,76900,17.3977
2024-09-16,17.4715,17.4715,17.4346,17.4623,91200,17.4623
2024-09-17,17.4439,17.4439,17.3977,17.3977,86700,17.3977
2024-09-18,17.4623,17.5361,17.3793,17.3977,116300,17.3977
2024-09-19,17.4439,17.49,17.3977,17.4531,116700,17.4531
2024-09-20,17.4808,17.4808,17.4162,17.4623,93100,17.4623
2024-09-23,17.4531,17.4531,17.4254,17.4346,58600,17.4346
2024-09-24,17.4346,17.5269,17.4346,17.5269,109800,17.5269
2024-09-25,17.5361,17.5453,17.4254,17.4531,87800,17.4531
2024-09-26,17.4992,17.5177,17.4346,17.5084,342900,17.5084
2024-09-27,17.5638,17.5638,17.5084,17.5546,70300,17.5546
2024-09-30,17.5361,17.5361,17.4346,17.4715,159700,17.4715
2024-10-01,17.3793,17.4162,17.3608,17.3793,112000,17.3793
2024-10-02,17.3701,17.3701,17.3055,17.3055,130500,17.3055
2024-10-03,17.2778,17.2778,17.2317,17.2502,69100,17.2502
2024-10-04,17.1395,17.1856,17.1395,17.1579,130900,17.1579
2024-10-07,17.1671,17.1948,17.1487,17.1579,62900,17.1579
2024-10-08,17.1764,17.1856,17.1395,17.1671,41900,17.1671
