date,open,high,low,close,volume,adj_close
2024-06-04,3.65,3.68,3.581,3.63,3176700,3.63
2024-06-05,3.69,3.78,3.595,3.71,3632700,3.71
2024-06-06,3.66,3.77,3.6,3.73,2173600,3.73
2024-06-07,3.65,3.69,3.57,3.6,2190700,3.6
2024-06-10,3.52,3.58,3.485,3.53,2824400,3.53
2024-06-11,3.5,3.67,3.49,3.64,2267900,3.64
2024-06-12,3.86,4.12,3.83,3.94,5216400,3.94
2024-06-13,3.91,3.98,3.64,3.66,4201700,3.66
2024-06-14,3.59,3.67,3.56,3.64,2421400,3.64
2024-06-17,3.61,3.66,3.52,3.57,2151300,3.57
2024-06-18,3.57,3.66,3.56,3.59,2802800,3.59
2024-06-20,3.6,3.65,3.46,3.49,3395500,3.49
2024-06-21,3.48,3.558,3.45,3.55,5565700,3.55
2024-06-24,3.52,3.62,3.37,3.48,4409200,3.48
2024-06-25,3.58,3.63,3.5,3.54,4650000,3.54
2024-06-26,3.5,3.59,3.465,3.59,2996400,3.59
2024-06-27,3.62,3.77,3.56,3.69,3469600,3.69
2024-06-28,3.74,3.755,3.56,3.6,17007000,3.6
2024-07-01,3.6,3.635,3.34,3.36,3215300,3.36
2024-07-02,3.39,3.53,3.37,3.53,3200300,3.53
2024-07-03,3.55,3.63,3.51,3.51,2119000,3.51
2024-07-05,3.5,3.6,3.47,3.6,1900000,3.6
2024-07-08,3.64,3.68,3.55,3.63,2384100,3.63
2024-07-09,3.6,3.64,3.47,3.64,2599000,3.64
2024-07-10,3.68,3.69,3.48,3.65,3020900,3.65
2024-07-11,3.83,3.99,3.77,3.97,5643500,3.97
2024-07-12,4.06,4.18,3.99,4.11,5522500,4.11
2024-07-15,4.14,4.45,4.12,4.35,7713500,4.35
2024-07-16,4.43,4.78,4.405,4.75,7247400,4.75
2024-07-17,4.6,4.885,4.54,4.63,6058400,4.63
2024-07-18,4.57,4.755,4.42,4.46,4503400,4.46
2024-07-19,4.44,4.5,4.3,4.46,2900500,4.46
2024-07-22,4.55,4.56,4.4,4.47,2447900,4.47
2024-07-23,4.44,4.685,4.41,4.55,3178200,4.55
2024-07-24,4.46,4.53,4.29,4.33,2525000,4.33
2024-07-25,4.32,4.485,4.25,4.32,3961300,4.32
2024-07-26,4.43,4.48,4.285,4.44,3543100,4.44
2024-07-29,4.44,4.55,4.411,4.47,4055600,4.47
2024-07-30,4.48,4.52,4.375,4.46,3507000,4.46
2024-07-31,4.46,4.664,4.33,4.39,8377300,4.39
2024-08-01,4.71,4.75,4.07,4.26,9252600,4.26
2024-08-02,4.04,4.335,3.84,4.28,6670700,4.28
2024-08-05,3.89,4.295,3.85,4.26,5397200,4.26
2024-08-06,4.22,4.43,4.2,4.3,3634000,4.3
2024-08-07,4.38,4.4,4.14,4.16,3899900,4.16
2024-08-08,4.26,4.37,4.18,4.34,2480800,4.34
2024-08-09,4.35,4.408,4.225,4.26,3380200,4.26
2024-08-12,4.28,4.32,4.13,4.15,3217700,4.15
2024-08-13,4.18,4.38,4.09,4.35,6053900,4.35
2024-08-14,4.4,4.59,4.215,4.51,4683600,4.51
2024-08-15,4.57,4.75,4.53,4.71,4226600,4.71
2024-08-16,4.71,4.86,4.635,4.7,5132400,4.7
2024-08-19,4.8,4.915,4.76,4.89,5730300,4.89
2024-08-20,4.88,4.91,4.75,4.77,3016100,4.77
2024-08-21,4.83,4.85,4.73,4.74,2815600,4.74
2024-08-22,4.74,4.835,4.68,4.69,2699400,4.69
2024-08-23,4.75,5.22,4.715,5.13,9961600,5.13
2024-08-26,5.25,5.92,5.15,5.72,16137600,5.72
2024-08-27,5.59,5.69,5.46,5.54,7756700,5.54
2024-08-28,5.51,5.55,5.245,5.44,5921700,5.44
2024-08-29,5.48,5.51,5.16,5.17,3610500,5.17
2024-08-30,5.27,5.39,5.09,5.13,4075500,5.13
2024-09-03,5.11,5.3,5.09,5.14,4651200,5.14
2024-09-04,5.12,5.375,5.04,5.12,3644300,5.12
2024-09-05,5.16,5.34,5.095,5.28,7124100,5.28
2024-09-06,5.28,5.31,5.07,5.16,3707300,5.16
2024-09-09,5.24,5.99,5.2,5.9,10365400,5.9
2024-09-10,5.96,5.99,5.7,5.96,5710000,5.96
2024-09-11,5.78,5.99,5.631,5.99,4654500,5.99
2024-09-12,6.0,6.05,5.85,5.96,6264700,5.96
2024-09-13,6.05,6.425,6.0,6.38,9091000,6.38
2024-09-16,6.31,6.62,6.245,6.41,7303500,6.41
2024-09-17,6.45,6.625,6.405,6.54,5905500,6.54
2024-09-18,6.52,6.78,6.38,6.39,6503800,6.39
2024-09-19,6.51,6.58,6.28,6.3,5528600,6.3
2024-09-20,6.25,6.34,6.155,6.19,12687300,6.19
2024-09-23,6.2,6.27,6.07,6.2,4333700,6.2
2024-09-24,6.27,6.62,6.235,6.59,6558200,6.59
2024-09-25,6.5,6.57,6.115,6.14,4567900,6.14
2024-09-26,6.25,6.305,6.115,6.21,5069500,6.21
2024-09-27,6.21,6.35,6.175,6.27,3973600,6.27
2024-09-30,6.21,6.36,6.04,6.11,3923400,6.11
2024-10-01,6.11,6.3,6.01,6.24,3820700,6.24
2024-10-02,6.16,6.39,6.105,6.24,4162100,6.24
2024-10-03,6.09,6.238,5.925,6.09,2813200,6.09
2024-10-04,6.17,6.17,5.9,6.07,3898000,6.07
2024-10-07,5.95,5.95,5.578,5.67,3121100,5.67
2024-10-08,5.71,5.866,5.69,5.74,3472700,5.74
2024-10-09,5.8,5.905,5.614,5.64,2716500,5.64
2024-10-10,5.5,5.65,5.485,5.62,3420500,5.62
2024-10-11,5.62,5.91,5.62,5.91,2810000,5.91
2024-10-14,5.9,5.99,5.84,5.94,2054900,5.94
2024-10-15,5.98,6.126,5.96,5.99,3010500,5.99
2024-10-16,6.07,6.09,5.84,5.89,2655700,5.89
2024-10-17,5.86,5.86,5.675,5.72,3003100,5.72
2024-10-18,5.8,5.87,5.71,5.79,1999700,5.79
2024-10-21,5.77,5.865,5.565,5.64,2617600,5.64
2024-10-22,5.63,5.825,5.62,5.7,2375800,5.7
